7969;-20.3578447;-40.295657
7970;-20.3578448;-40.295657
7971;-20.3578449;-40.295657
7972;-20.3578431;-40.2956571
7973;-20.3578437;-40.2956571
7974;-20.3578438;-40.2956571
7975;-20.3578439;-40.2956571
7976;-20.3578444;-40.2956571
7977;-20.357844;-40.2956572
7978;-20.3578441;-40.2956572
7979;-20.357843;-40.2956573
7980;-20.3578438;-40.2956573
7981;-20.357844;-40.2956573
7982;-20.3577613;-40.2956574
7983;-20.357843;-40.2956574
7984;-20.3578431;-40.2956574
7985;-20.3578433;-40.2956574
7986;-20.3578435;-40.2956574
7987;-20.3578438;-40.2956574
7988;-20.3579232;-40.2956574
7989;-20.3578427;-40.2956575
7990;-20.3578429;-40.2956575
7991;-20.3578431;-40.2956575
7992;-20.3578435;-40.2956575
7993;-20.3577895;-40.2956576
7994;-20.3577398;-40.2956577
7995;-20.3577896;-40.2956577
7996;-20.3577985;-40.2956578
7997;-20.3577986;-40.2956578
7998;-20.3577988;-40.2956578
7999;-20.3577989;-40.2956578
8000;-20.357799;-40.2956578
8001;-20.3580981;-40.2956579
8002;-20.3578626;-40.2956581
8003;-20.3578431;-40.2956582
8004;-20.3587242;-40.2956582
8005;-20.357821;-40.2956583
8006;-20.3578211;-40.2956583
8007;-20.3578223;-40.2956583
8008;-20.3578285;-40.2956583
8009;-20.3578435;-40.2956583
8010;-20.3578437;-40.2956583
8011;-20.357844;-40.2956583
8012;-20.3578445;-40.2956583
8013;-20.3579713;-40.2956583
8014;-20.3578209;-40.2956584
8015;-20.3578223;-40.2956584
8016;-20.3578434;-40.2956584
8017;-20.3578445;-40.2956584
8018;-20.3578207;-40.2956585
8019;-20.3578208;-40.2956585
8020;-20.357821;-40.2956585
8021;-20.3578433;-40.2956585
8022;-20.3578444;-40.2956585
8023;-20.3578649;-40.2956585
8024;-20.3578198;-40.2956586
8025;-20.3578272;-40.2956586
8026;-20.3578425;-40.2956586
8027;-20.3578443;-40.2956586
8028;-20.357846;-40.2956586
8029;-20.3578447;-40.2956587
8030;-20.3578459;-40.2956587
8031;-20.3524181;-40.2956588
8032;-20.3578263;-40.2956588
8033;-20.3578095;-40.2956589
8034;-20.357826;-40.2956589
8035;-20.3578864;-40.2956589
8036;-20.3577568;-40.295659
8037;-20.3578248;-40.295659
8038;-20.3578258;-40.295659
8039;-20.3578259;-40.295659
8040;-20.357826;-40.295659
8041;-20.3584818;-40.2956591
8042;-20.3577914;-40.2956592
8043;-20.3578657;-40.2956595
8044;-20.3578689;-40.2956595
8045;-20.3577819;-40.2956596
8046;-20.3577722;-40.2956597
8047;-20.357772;-40.2956602
8048;-20.3579381;-40.2956606
8049;-20.3109062;-40.2956609
8050;-20.3576589;-40.2956609
8051;-20.3525398;-40.295661
8052;-20.3611154;-40.2956611
8053;-20.3577672;-40.2956618
8054;-20.3577907;-40.295662
8055;-20.357763;-40.2956623
8056;-20.3577617;-40.2956624
8057;-20.3580146;-40.2956632
8058;-20.3582561;-40.2956634
8059;-20.3579053;-40.2956635
8060;-20.3582567;-40.2956635
8061;-20.3579052;-40.2956636
8062;-20.3579062;-40.2956637
8063;-20.357816;-40.2956638
8064;-20.3579058;-40.2956638
8065;-20.3579059;-40.2956638
8066;-20.3579062;-40.2956638
8067;-20.3579064;-40.2956638
8068;-20.3582575;-40.2956638
8069;-20.3577696;-40.2956639
8070;-20.3578197;-40.2956639
8071;-20.3582813;-40.2956639
8072;-20.3582824;-40.295664
8073;-20.358258;-40.2956641
8074;-20.3577696;-40.2956642
8075;-20.3577696;-40.2956643
8076;-20.3577697;-40.2956643
8077;-20.3582849;-40.2956643
8078;-20.3577697;-40.2956644
8079;-20.3578684;-40.2956644
8080;-20.3582699;-40.2956645
8081;-20.3582888;-40.2956645
8082;-20.3579381;-40.2956646
8083;-20.3582587;-40.2956646
8084;-20.358272;-40.2956646
8085;-20.3582859;-40.2956646
8086;-20.3582798;-40.2956647
8087;-20.3579063;-40.2956648
8088;-20.358274;-40.2956648
8089;-20.3582767;-40.2956648
8090;-20.3524445;-40.2956649
8091;-20.3582593;-40.2956649
8092;-20.3582712;-40.2956649
8093;-20.3577091;-40.295665
8094;-20.3582597;-40.2956653
8095;-20.3593137;-40.2956653
8096;-20.3611175;-40.2956653
8097;-20.3578057;-40.2956654
8098;-20.3582598;-40.2956655
8099;-20.3582599;-40.2956658
8100;-20.3582727;-40.2956658
8101;-20.35826;-40.2956659
8102;-20.3582721;-40.2956659
8103;-20.3578631;-40.2956661
8104;-20.3578597;-40.2956663
8105;-20.35826;-40.2956664
8106;-20.3577686;-40.2956666
8107;-20.3577719;-40.2956666
8108;-20.357772;-40.2956666
8109;-20.3577687;-40.2956667
8110;-20.3577716;-40.2956667
8111;-20.3582678;-40.2956667
8112;-20.3577687;-40.2956668
8113;-20.3578547;-40.2956668
8114;-20.3579659;-40.2956668
8115;-20.3582602;-40.2956668
8116;-20.3577687;-40.2956669
8117;-20.3577713;-40.2956669
8118;-20.3582604;-40.295667
8119;-20.3577688;-40.2956672
8120;-20.3577908;-40.2956674
8121;-20.358261;-40.2956674
8122;-20.3582646;-40.2956674
8123;-20.3582651;-40.2956675
8124;-20.3577689;-40.2956676
8125;-20.3578605;-40.2956676
8126;-20.3582618;-40.2956677
8127;-20.3576357;-40.2956678
8128;-20.3582662;-40.2956678
8129;-20.3086266;-40.2956679
8130;-20.357769;-40.2956679
8131;-20.3582623;-40.2956679
8132;-20.3577691;-40.295668
8133;-20.3582629;-40.295668
8134;-20.3582657;-40.295668
8135;-20.3577691;-40.2956681
8136;-20.3578615;-40.2956681
8137;-20.3579184;-40.2956681
8138;-20.358263;-40.2956681
8139;-20.3582633;-40.2956681
8140;-20.3582636;-40.2956681
8141;-20.3582644;-40.2956681
8142;-20.3577691;-40.2956682
8143;-20.3584761;-40.2956682
8144;-20.3577691;-40.2956683
8145;-20.3577982;-40.2956684
8146;-20.3584777;-40.2956684
8147;-20.3577692;-40.2956686
8148;-20.3577692;-40.2956687
8149;-20.357802;-40.2956688
8150;-20.3577353;-40.2956689
8151;-20.3577698;-40.2956689
8152;-20.3585249;-40.295669
8153;-20.3577694;-40.2956691
8154;-20.3577695;-40.2956691
8155;-20.3577696;-40.2956691
8156;-20.3577694;-40.2956692
8157;-20.3577695;-40.2956692
8158;-20.3577696;-40.2956692
8159;-20.3582706;-40.2956692
8160;-20.3577694;-40.2956693
8161;-20.3577695;-40.2956693
8162;-20.3578538;-40.2956693
8163;-20.3577695;-40.2956694
8164;-20.3578544;-40.2956694
8165;-20.3577695;-40.2956695
8166;-20.3578568;-40.2956696
8167;-20.3578565;-40.2956697
8168;-20.3578645;-40.2956697
8169;-20.3578565;-40.29567
8170;-20.3578236;-40.2956702
8171;-20.3578559;-40.2956702
8172;-20.3576945;-40.2956703
8173;-20.3578653;-40.2956703
8174;-20.3578633;-40.2956704
8175;-20.3578659;-40.2956705
8176;-20.3576903;-40.2956707
8177;-20.3582667;-40.2956708
8178;-20.357744;-40.2956709
8179;-20.3578625;-40.295671
8180;-20.3578774;-40.295671
8181;-20.3578877;-40.295671
8182;-20.3579305;-40.295671
8183;-20.3576695;-40.2956715
8184;-20.3579383;-40.2956715
8185;-20.3583174;-40.2956715
8186;-20.3578605;-40.2956718
8187;-20.3578619;-40.2956718
8188;-20.3578459;-40.2956719
8189;-20.3579364;-40.2956725
8190;-20.35785;-40.2956728
8191;-20.3574966;-40.2956732
8192;-20.3578917;-40.2956732
8193;-20.3582143;-40.2956736
8194;-20.3582896;-40.2956739
8195;-20.3583034;-40.295674
8196;-20.3579174;-40.2956743
8197;-20.3529455;-40.2956744
8198;-20.3578163;-40.2956744
8199;-20.3580426;-40.2956745
8200;-20.3085235;-40.2956747
8201;-20.3575593;-40.2956754
8202;-20.3577224;-40.2956754
8203;-20.358326;-40.2956754
8204;-20.3577998;-40.2956755
8205;-20.3579138;-40.2956765
8206;-20.3578142;-40.2956766
8207;-20.357828;-40.2956767
8208;-20.3611635;-40.2956767
8209;-20.3578484;-40.2956769
8210;-20.3578019;-40.2956772
8211;-20.3578794;-40.2956772
8212;-20.3577911;-40.2956774
8213;-20.3579149;-40.2956776
8214;-20.3579193;-40.2956777
8215;-20.3584832;-40.2956777
8216;-20.3578725;-40.2956779
8217;-20.3576517;-40.295678
8218;-20.3577944;-40.295678
8219;-20.3580004;-40.2956782
8220;-20.3576175;-40.2956785
8221;-20.3580091;-40.2956793
8222;-20.358566;-40.2956795
8223;-20.3576791;-40.2956798
8224;-20.3579029;-40.2956808
8225;-20.3579878;-40.2956809
8226;-20.3582845;-40.2956809
8227;-20.3579075;-40.2956811
8228;-20.3576493;-40.2956813
8229;-20.3579075;-40.2956813
8230;-20.3582497;-40.2956813
8231;-20.3578676;-40.2956815
8232;-20.3563016;-40.2956819
8233;-20.3575505;-40.2956819
8234;-20.3579072;-40.2956825
8235;-20.3579071;-40.2956826
8236;-20.3578444;-40.2956831
8237;-20.3578632;-40.2956832
8238;-20.3578633;-40.2956833
8239;-20.357907;-40.2956835
8240;-20.3578598;-40.2956837
8241;-20.3576843;-40.2956838
8242;-20.3578608;-40.2956838
8243;-20.3578624;-40.2956839
8244;-20.3578597;-40.2956841
8245;-20.3578161;-40.2956843
8246;-20.3578617;-40.2956845
8247;-20.3527116;-40.2956846
8248;-20.357862;-40.2956847
8249;-20.3578628;-40.2956847
8250;-20.3577858;-40.2956848
8251;-20.3578771;-40.2956848
8252;-20.358131;-40.2956848
8253;-20.3582691;-40.295685
8254;-20.3579073;-40.2956851
8255;-20.3577959;-40.2956852
8256;-20.3578555;-40.2956854
8257;-20.3578526;-40.2956855
8258;-20.3578531;-40.2956855
8259;-20.3578524;-40.2956856
8260;-20.3084623;-40.2956857
8261;-20.3578523;-40.2956857
8262;-20.3579619;-40.2956857
8263;-20.3574383;-40.2956858
8264;-20.3578524;-40.2956859
8265;-20.3578528;-40.2956862
8266;-20.3562901;-40.2956863
8267;-20.3579063;-40.2956866
8268;-20.3576883;-40.2956867
8269;-20.3579019;-40.2956868
8270;-20.3575921;-40.2956869
8271;-20.3577995;-40.2956869
8272;-20.357845;-40.295687
8273;-20.3578519;-40.295687
8274;-20.3577995;-40.2956871
8275;-20.3577996;-40.2956871
8276;-20.3578519;-40.2956871
8277;-20.3577406;-40.2956872
8278;-20.3578491;-40.2956874
8279;-20.358249;-40.2956874
8280;-20.3578993;-40.2956876
8281;-20.3578404;-40.2956879
8282;-20.3577742;-40.2956884
8283;-20.3578505;-40.2956884
8284;-20.358192;-40.2956884
8285;-20.3578321;-40.2956888
8286;-20.357842;-40.2956888
8287;-20.3578445;-40.2956889
8288;-20.3577995;-40.2956893
8289;-20.3577994;-40.2956894
8290;-20.3577995;-40.2956894
8291;-20.3577832;-40.2956895
8292;-20.3578301;-40.2956895
8293;-20.3576919;-40.29569
8294;-20.35784;-40.29569
8295;-20.357951;-40.2956901
8296;-20.3579492;-40.2956902
8297;-20.3579503;-40.2956902
8298;-20.3579486;-40.2956903
8299;-20.3579469;-40.2956904
8300;-20.3579476;-40.2956904
8301;-20.3579466;-40.2956905
8302;-20.3579459;-40.2956906
8303;-20.3579447;-40.2956907
8304;-20.3579438;-40.2956908
8305;-20.357943;-40.295691
8306;-20.3578046;-40.2956911
8307;-20.3577998;-40.2956912
8308;-20.3579424;-40.2956912
8309;-20.3577997;-40.2956913
8310;-20.3577998;-40.2956913
8311;-20.357942;-40.2956913
8312;-20.3579525;-40.2956913
8313;-20.3580175;-40.2956913
8314;-20.3577998;-40.2956914
8315;-20.3579414;-40.2956914
8316;-20.3577998;-40.2956915
8317;-20.3579408;-40.2956915
8318;-20.3577089;-40.2956916
8319;-20.3577997;-40.2956916
8320;-20.3579001;-40.2956916
8321;-20.3577997;-40.2956917
8322;-20.3579398;-40.2956917
8323;-20.3577995;-40.2956919
8324;-20.3577996;-40.2956919
8325;-20.3577997;-40.2956919
8326;-20.3579379;-40.2956919
8327;-20.3579385;-40.2956919
8328;-20.3577995;-40.295692
8329;-20.3579371;-40.295692
8330;-20.3577447;-40.2956921
8331;-20.3577995;-40.2956921
8332;-20.3577994;-40.2956922
8333;-20.3577995;-40.2956922
8334;-20.3579322;-40.2956922
8335;-20.3579358;-40.2956922
8336;-20.3579337;-40.2956924
8337;-20.3579346;-40.2956924
8338;-20.357933;-40.2956925
8339;-20.3579318;-40.2956927
8340;-20.357931;-40.2956929
8341;-20.35793;-40.295693
8342;-20.3579303;-40.295693
8343;-20.3579343;-40.295693
8344;-20.3579287;-40.2956931
8345;-20.3579289;-40.2956931
8346;-20.3579296;-40.2956931
8347;-20.3576939;-40.2956932
8348;-20.3579284;-40.2956932
8349;-20.35781;-40.2956933
8350;-20.3579277;-40.2956933
8351;-20.3575444;-40.2956934
8352;-20.3579269;-40.2956934
8353;-20.3575579;-40.2956935
8354;-20.3579247;-40.2956935
8355;-20.3579256;-40.2956935
8356;-20.3579263;-40.2956935
8357;-20.3579236;-40.2956936
8358;-20.3579231;-40.2956937
8359;-20.3579219;-40.2956938
8360;-20.3579226;-40.2956938
8361;-20.3579213;-40.2956939
8362;-20.3580347;-40.2956939
8363;-20.3577409;-40.295694
8364;-20.35785;-40.295694
8365;-20.3579197;-40.295694
8366;-20.3579205;-40.295694
8367;-20.3579191;-40.2956941
8368;-20.3582517;-40.2956941
8369;-20.3579184;-40.2956942
8370;-20.3578564;-40.2956943
8371;-20.3579175;-40.2956943
8372;-20.3612564;-40.2956943
8373;-20.3578998;-40.2956944
8374;-20.3578999;-40.2956944
8375;-20.3579;-40.2956944
8376;-20.3579001;-40.2956944
8377;-20.3579161;-40.2956944
8378;-20.3579167;-40.2956944
8379;-20.3577999;-40.2956945
8380;-20.3579001;-40.2956945
8381;-20.3579002;-40.2956945
8382;-20.3579003;-40.2956945
8383;-20.3579136;-40.2956945
8384;-20.3579145;-40.2956945
8385;-20.3579152;-40.2956945
8386;-20.3579155;-40.2956945
8387;-20.3578;-40.2956946
8388;-20.3578559;-40.2956946
8389;-20.3579003;-40.2956946
8390;-20.3579004;-40.2956946
8391;-20.3579124;-40.2956946
8392;-20.3579129;-40.2956946
8393;-20.3578001;-40.2956947
8394;-20.3578322;-40.2956947
8395;-20.3579005;-40.2956947
8396;-20.3579113;-40.2956947
8397;-20.3579118;-40.2956947
8398;-20.3578001;-40.2956948
8399;-20.3579008;-40.2956948
8400;-20.3579009;-40.2956948
8401;-20.3579101;-40.2956948
8402;-20.3579106;-40.2956948
8403;-20.357901;-40.2956949
8404;-20.3579011;-40.2956949
8405;-20.3579014;-40.2956949
8406;-20.3579015;-40.2956949
8407;-20.3579016;-40.2956949
8408;-20.3579017;-40.2956949
8409;-20.3579018;-40.2956949
8410;-20.357902;-40.2956949
8411;-20.3579093;-40.2956949
8412;-20.3578553;-40.295695
8413;-20.357879;-40.295695
8414;-20.3579022;-40.295695
8415;-20.3579075;-40.295695
8416;-20.357908;-40.295695
8417;-20.357879;-40.2956951
8418;-20.3578804;-40.2956951
8419;-20.3578805;-40.2956951
8420;-20.3579067;-40.2956951
8421;-20.3578784;-40.2956952
8422;-20.3578787;-40.2956952
8423;-20.3578788;-40.2956952
8424;-20.3578789;-40.2956952
8425;-20.357879;-40.2956952
8426;-20.3578791;-40.2956952
8427;-20.3578792;-40.2956952
8428;-20.3578795;-40.2956952
8429;-20.3578799;-40.2956952
8430;-20.3578803;-40.2956952
8431;-20.3578805;-40.2956952
8432;-20.3578806;-40.2956952
8433;-20.3578807;-40.2956952
8434;-20.3578808;-40.2956952
8435;-20.3578809;-40.2956952
8436;-20.3579052;-40.2956952
8437;-20.3578771;-40.2956953
8438;-20.3578772;-40.2956953
8439;-20.3578773;-40.2956953
8440;-20.3578774;-40.2956953
8441;-20.3578775;-40.2956953
8442;-20.3578776;-40.2956953
8443;-20.3578778;-40.2956953
8444;-20.3578782;-40.2956953
8445;-20.3578788;-40.2956953
8446;-20.3578789;-40.2956953
8447;-20.357879;-40.2956953
8448;-20.3578791;-40.2956953
8449;-20.3578792;-40.2956953
8450;-20.3578793;-40.2956953
8451;-20.3578809;-40.2956953
8452;-20.357881;-40.2956953
8453;-20.3578811;-40.2956953
8454;-20.3578812;-40.2956953
8455;-20.3579025;-40.2956953
8456;-20.3579031;-40.2956953
8457;-20.3579041;-40.2956953
8458;-20.3577667;-40.2956954
8459;-20.3578768;-40.2956954
8460;-20.3578769;-40.2956954
8461;-20.357877;-40.2956954
8462;-20.3578771;-40.2956954
8463;-20.3578774;-40.2956954
8464;-20.3578775;-40.2956954
8465;-20.3578776;-40.2956954
8466;-20.3578777;-40.2956954
8467;-20.3578778;-40.2956954
8468;-20.3578779;-40.2956954
8469;-20.357878;-40.2956954
8470;-20.3578788;-40.2956954
8471;-20.3578789;-40.2956954
8472;-20.357879;-40.2956954
8473;-20.3578791;-40.2956954
8474;-20.3578792;-40.2956954
8475;-20.3578812;-40.2956954
8476;-20.3578813;-40.2956954
8477;-20.3578814;-40.2956954
8478;-20.3578815;-40.2956954
8479;-20.3578831;-40.2956954
8480;-20.3578832;-40.2956954
8481;-20.3579023;-40.2956954
8482;-20.3578768;-40.2956955
8483;-20.3578769;-40.2956955
8484;-20.357877;-40.2956955
8485;-20.3578771;-40.2956955
8486;-20.3578772;-40.2956955
8487;-20.3578775;-40.2956955
8488;-20.357881;-40.2956955
8489;-20.3578812;-40.2956955
8490;-20.3578813;-40.2956955
8491;-20.3578815;-40.2956955
8492;-20.3578816;-40.2956955
8493;-20.357883;-40.2956955
8494;-20.3578831;-40.2956955
8495;-20.3578832;-40.2956955
8496;-20.3578833;-40.2956955
8497;-20.3579001;-40.2956955
8498;-20.3579012;-40.2956955
8499;-20.3578537;-40.2956956
8500;-20.3578768;-40.2956956
8501;-20.3578769;-40.2956956
8502;-20.3578771;-40.2956956
8503;-20.3578772;-40.2956956
8504;-20.3578773;-40.2956956
8505;-20.3578774;-40.2956956
8506;-20.3578809;-40.2956956
8507;-20.357881;-40.2956956
8508;-20.3578814;-40.2956956
8509;-20.3578815;-40.2956956
8510;-20.3578827;-40.2956956
8511;-20.3578829;-40.2956956
8512;-20.3578835;-40.2956956
8513;-20.3578836;-40.2956956
8514;-20.3578981;-40.2956956
8515;-20.3578991;-40.2956956
8516;-20.3575574;-40.2956957
8517;-20.3578008;-40.2956957
8518;-20.3578544;-40.2956957
8519;-20.357877;-40.2956957
8520;-20.3578771;-40.2956957
8521;-20.3578808;-40.2956957
8522;-20.3578809;-40.2956957
8523;-20.3578815;-40.2956957
8524;-20.3578816;-40.2956957
8525;-20.3578818;-40.2956957
8526;-20.3578819;-40.2956957
8527;-20.3578821;-40.2956957
8528;-20.3578822;-40.2956957
8529;-20.3578826;-40.2956957
8530;-20.3578837;-40.2956957
8531;-20.3578946;-40.2956957
8532;-20.3578956;-40.2956957
8533;-20.3578965;-40.2956957
8534;-20.3575208;-40.2956958
8535;-20.3578009;-40.2956958
8536;-20.3578771;-40.2956958
8537;-20.3578772;-40.2956958
8538;-20.3578805;-40.2956958
8539;-20.3578806;-40.2956958
8540;-20.3578807;-40.2956958
8541;-20.3578808;-40.2956958
8542;-20.3578812;-40.2956958
8543;-20.3578821;-40.2956958
8544;-20.3578822;-40.2956958
8545;-20.3578823;-40.2956958
8546;-20.3578837;-40.2956958
8547;-20.3578838;-40.2956958
8548;-20.357885;-40.2956958
8549;-20.3578852;-40.2956958
8550;-20.3578933;-40.2956958
8551;-20.3578936;-40.2956958
8552;-20.357894;-40.2956958
8553;-20.3579141;-40.2956958
8554;-20.3578009;-40.2956959
8555;-20.357801;-40.2956959
8556;-20.3578773;-40.2956959
8557;-20.3578774;-40.2956959
8558;-20.3578775;-40.2956959
8559;-20.3578839;-40.2956959
8560;-20.3578844;-40.2956959
8561;-20.3578848;-40.2956959
8562;-20.357885;-40.2956959
8563;-20.3578851;-40.2956959
8564;-20.3578852;-40.2956959
8565;-20.3578853;-40.2956959
8566;-20.3578854;-40.2956959
8567;-20.3578929;-40.2956959
8568;-20.3578931;-40.2956959
8569;-20.3577664;-40.295696
8570;-20.3578009;-40.295696
8571;-20.3578775;-40.295696
8572;-20.3578776;-40.295696
8573;-20.3578777;-40.295696
8574;-20.3578838;-40.295696
8575;-20.357884;-40.295696
8576;-20.357885;-40.295696
8577;-20.3578851;-40.295696
8578;-20.3578855;-40.295696
8579;-20.3578856;-40.295696
8580;-20.3578857;-40.295696
8581;-20.3578858;-40.295696
8582;-20.3578859;-40.295696
8583;-20.357886;-40.295696
8584;-20.3578861;-40.295696
8585;-20.3578921;-40.295696
8586;-20.3578926;-40.295696
8587;-20.3578775;-40.2956961
8588;-20.3578776;-40.2956961
8589;-20.3578777;-40.2956961
8590;-20.3578778;-40.2956961
8591;-20.3578856;-40.2956961
8592;-20.3578857;-40.2956961
8593;-20.3578858;-40.2956961
8594;-20.3578859;-40.2956961
8595;-20.3578861;-40.2956961
8596;-20.3578862;-40.2956961
8597;-20.357889;-40.2956961
8598;-20.3578911;-40.2956961
8599;-20.3578917;-40.2956961
8600;-20.3579004;-40.2956961
8601;-20.3579006;-40.2956961
8602;-20.3579093;-40.2956961
8603;-20.3578776;-40.2956962
8604;-20.3578856;-40.2956962
8605;-20.3578878;-40.2956962
8606;-20.3578881;-40.2956962
8607;-20.3578887;-40.2956962
8608;-20.3578893;-40.2956962
8609;-20.3578897;-40.2956962
8610;-20.3578901;-40.2956962
8611;-20.3578905;-40.2956962
8612;-20.3578992;-40.2956962
8613;-20.3578993;-40.2956962
8614;-20.3578995;-40.2956962
8615;-20.3578996;-40.2956962
8616;-20.3578999;-40.2956962
8617;-20.3579001;-40.2956962
8618;-20.3579002;-40.2956962
8619;-20.3579003;-40.2956962
8620;-20.3579008;-40.2956962
8621;-20.3579009;-40.2956962
8622;-20.3579087;-40.2956962
8623;-20.3579098;-40.2956962
8624;-20.3578537;-40.2956963
8625;-20.3578775;-40.2956963
8626;-20.3578855;-40.2956963
8627;-20.3578856;-40.2956963
8628;-20.3578858;-40.2956963
8629;-20.3578861;-40.2956963
8630;-20.3578863;-40.2956963
8631;-20.3578864;-40.2956963
8632;-20.3578871;-40.2956963
8633;-20.3578873;-40.2956963
8634;-20.3578987;-40.2956963
8635;-20.3578989;-40.2956963
8636;-20.357899;-40.2956963
8637;-20.3578991;-40.2956963
8638;-20.3578992;-40.2956963
8639;-20.3578993;-40.2956963
8640;-20.3578998;-40.2956963
8641;-20.3578999;-40.2956963
8642;-20.3579002;-40.2956963
8643;-20.3579004;-40.2956963
8644;-20.3579082;-40.2956963
8645;-20.3579096;-40.2956963
8646;-20.3579103;-40.2956963
8647;-20.3579105;-40.2956963
8648;-20.3578775;-40.2956964
8649;-20.3578776;-40.2956964
8650;-20.3578777;-40.2956964
8651;-20.3578779;-40.2956964
8652;-20.357878;-40.2956964
8653;-20.3578854;-40.2956964
8654;-20.3578855;-40.2956964
8655;-20.3578857;-40.2956964
8656;-20.3578865;-40.2956964
8657;-20.3578866;-40.2956964
8658;-20.3578946;-40.2956964
8659;-20.357895;-40.2956964
8660;-20.3578956;-40.2956964
8661;-20.357896;-40.2956964
8662;-20.3578963;-40.2956964
8663;-20.3578967;-40.2956964
8664;-20.3578969;-40.2956964
8665;-20.3578972;-40.2956964
8666;-20.3578975;-40.2956964
8667;-20.3578978;-40.2956964
8668;-20.357898;-40.2956964
8669;-20.3578983;-40.2956964
8670;-20.3578985;-40.2956964
8671;-20.3578991;-40.2956964
8672;-20.3578992;-40.2956964
8673;-20.3578993;-40.2956964
8674;-20.3578995;-40.2956964
8675;-20.3579;-40.2956964
8676;-20.3579001;-40.2956964
8677;-20.3579002;-40.2956964
8678;-20.3579003;-40.2956964
8679;-20.3579077;-40.2956964
8680;-20.3579095;-40.2956964
8681;-20.3579097;-40.2956964
8682;-20.3579099;-40.2956964
8683;-20.3579107;-40.2956964
8684;-20.3579108;-40.2956964
8685;-20.3577661;-40.2956965
8686;-20.3578781;-40.2956965
8687;-20.3578783;-40.2956965
8688;-20.3578854;-40.2956965
8689;-20.3578855;-40.2956965
8690;-20.3578856;-40.2956965
8691;-20.3578857;-40.2956965
8692;-20.3578938;-40.2956965
8693;-20.3578942;-40.2956965
8694;-20.3578987;-40.2956965
8695;-20.3578988;-40.2956965
8696;-20.3578989;-40.2956965
8697;-20.357899;-40.2956965
8698;-20.3578991;-40.2956965
8699;-20.3578993;-40.2956965
